7.0	-8.8	-81.300003
7.1	-10.3	-81.300003
6.4	-11.3	-80.800003
6.8	-11.0	-82.900002
5.6	-10.7	-83.900002
6.5	-12.400001	-82.0
6.2	-11.7	-83.200005
6.1	-11.7	-84.200005
5.0	-10.900001	-83.099998
4.8	-11.900001	-83.599998
3.4	-10.8	-81.700005
3.1	-11.8	-83.200005
1.1	-10.8	-81.800003
-0.2	-10.6	-81.800003
-1.6	-8.5	-79.800003
-1.3	-9.2	-79.700005
-2.1	-10.2	-78.900002
-3.1	-8.6	-76.0
-3.8	-7.2	-75.900002
-2.2	-6.6	-74.0
-3.2	-5.8	-73.700005
-2.4	-5.6	-72.900002
-2.9	-5.1	-71.099998
-4.3	-5.6	-69.900002
-6.2	-5.1	-68.800003
-6.0	-4.8	-68.200005
-7.6	-5.9	-66.700005
-7.7	-5.5	-65.5
-8.6	-4.9	-64.300003
-8.7	-4.0	-64.099998
-8.0	-4.4	-62.400002
-8.0	-2.9	-62.600002
-7.1	-3.1	-60.799999
-7.6	-2.3	-60.100002
-6.9	-1.9	-60.100002
-6.7	-1.7	-59.5
-6.6	-0.3	-59.200001
-5.5	0.0	-58.900002
-5.3	1.3	-58.799999
-4.5	1.8	-59.200001
-3.2	2.6	-59.200001
-1.7	2.7	-59.600002
-0.1	3.5	-59.400002
0.7	3.2	-60.600002
3.6	3.5	-60.0
4.4	3.2	-61.0
6.1	3.8	-61.100002
6.7	2.9	-61.700001
8.5	3.1	-63.299999
10.7	2.4	-64.5
11.8	3.0	-65.099998
12.8	1.5	-66.5
13.3	1.3	-67.400002
15.2	0.2	-70.099998
15.3	-0.6	-70.300003
15.8	-1.4	-73.0
16.6	-2.6	-73.599998
17.0	-2.7	-74.599998
15.900001	-4.8	-74.700005
15.7	-4.6	-76.599998
16.200001	-4.5	-77.0
16.0	-4.7	-77.5
16.6	-5.5	-78.0
15.400001	-5.7	-78.900002
14.0	-6.2	-79.700005
13.0	-6.4	-79.900002
12.6	-6.8	-80.300003
12.6	-6.3	-80.599998
11.6	-5.5	-80.800003
11.8	-5.9	-79.900002
11.2	-5.3	-80.300003
10.7	-5.2	-81.400002
10.400001	-4.8	-80.400002
9.3	-4.1	-79.599998
9.8	-4.2	-79.300003
9.0	-3.2	-78.5
9.6	-3.5	-79.400002
9.3	-3.2	-79.400002
8.3	-2.9	-76.800003
8.2	-3.0	-77.700005
7.8	-2.6	-76.5
8.3	-2.7	-76.5
8.7	-2.4	-76.900002
8.2	-2.8	-76.0
8.8	-2.1	-76.700005
7.6	-3.0	-75.599998
7.8	-1.5	-75.599998
7.5	-2.8	-74.300003
6.5	-2.5	-74.099998
6.3	-2.4	-74.400002
4.4	-2.7	-73.599998
4.1	-3.3	-73.0
4.5	-2.3	-72.900002
4.3	-2.1	-72.300003
3.6	-2.7	-72.400002
3.2	-2.6	-72.5
3.6	-2.7	-72.300003
4.9	-3.2	-71.800003
4.0	-3.0	-70.800003
3.9	-3.2	-71.099998
4.3	-2.8	-72.300003
4.0	-2.5	-71.0
3.5	-3.0	-70.5
3.4	-3.2	-70.599998
3.9	-3.1	-69.599998
3.4	-3.9	-69.300003
2.6	-3.0	-70.400002
2.3	-4.0	-69.700005
2.1	-3.9	-69.0
2.3	-4.0	-69.5
2.1	-4.7	-69.400002
1.2	-4.0	-68.900002
1.1	-4.2	-70.400002
2.8	-3.6	-70.700005
3.0	-4.1	-72.400002
4.0	-5.4	-73.800003
3.9	-6.0	-74.400002
3.9	-6.6	-73.5
5.2	-5.5	-74.700005
6.1	-6.3	-73.700005
6.4	-5.4	-74.099998
7.8	-6.3	-74.0
7.4	-4.8	-74.300003
8.8	-5.9	-73.800003
10.2	-5.5	-74.300003
11.400001	-5.4	-74.800003
12.400001	-5.2	-73.900002
12.2	-4.8	-72.700005
13.2	-4.9	-72.400002
13.7	-4.2	-72.800003
13.7	-4.3	-72.300003
13.7	-3.0	-71.5
14.0	-3.9	-70.700005
15.0	-3.4	-71.099998
15.2	-3.5	-70.400002
15.6	-4.3	-70.900002
14.900001	-4.6	-71.0
14.400001	-4.8	-71.0
16.300001	-4.6	-69.300003
16.1	-5.0	-67.700005
16.200001	-7.1	-66.599998
16.800001	-8.0	-65.5
16.700001	-8.6	-64.900002
18.5	-9.0	-64.300003
19.4	-9.7	-64.200005
19.5	-11.5	-64.800003
21.700001	-11.7	-64.5
23.1	-12.3	-65.700005
23.700001	-13.900001	-64.300003
24.0	-13.7	-64.599998
26.0	-14.6	-64.599998
26.6	-15.0	-64.300003
27.1	-15.7	-64.800003
27.0	-17.6	-65.700005
27.6	-19.200001	-65.900002
27.9	-18.9	-67.5
28.5	-18.700001	-68.200005
27.200001	-19.300001	-68.800003
27.800001	-20.200001	-69.800003
26.9	-19.0	-69.599998
26.1	-20.300001	-71.0
26.700001	-19.6	-71.599998
25.6	-19.700001	-72.700005
26.5	-19.200001	-71.0
24.800001	-19.4	-73.599998
25.5	-18.4	-72.900002
24.4	-17.9	-73.099998
23.700001	-19.800001	-75.300003
21.5	-20.300001	-76.400002
19.9	-21.5	-76.5
19.800001	-22.6	-76.700005
19.800001	-22.800001	-75.900002
19.700001	-22.800001	-76.800003
20.4	-21.700001	-74.800003
20.4	-23.700001	-74.200005
20.6	-22.0	-73.800003
20.6	-23.4	-73.400002
20.0	-27.300001	-73.200005
19.5	-27.5	-71.099998
17.300001	-28.4	-71.800003
16.5	-29.800001	-70.200005
14.8	-31.5	-70.099998
14.2	-31.800001	-68.300003
12.6	-33.0	-70.300003
12.2	-33.299999	-69.300003
12.2	-33.200001	-68.400002
11.5	-33.299999	-69.800003
11.3	-33.700001	-69.700005
11.8	-32.100002	-69.900002
11.6	-30.800001	-71.099998
12.8	-30.700001	-70.900002
13.2	-30.0	-71.200005
13.7	-28.700001	-71.599998
14.8	-29.200001	-73.300003
15.3	-27.800001	-70.900002
16.200001	-28.4	-71.900002
16.1	-27.800001	-70.0
16.6	-27.6	-69.5
17.4	-27.800001	-70.099998
17.300001	-28.300001	-68.700005
18.0	-29.0	-67.900002
16.5	-30.5	-67.400002
16.6	-29.800001	-65.0
16.800001	-30.700001	-65.200005
15.8	-31.0	-64.0
14.900001	-32.100002	-63.700001
14.7	-32.100002	-62.200001
15.6	-32.799999	-61.799999
13.8	-34.799999	-61.600002
13.1	-35.900002	-60.700001
13.1	-36.299999	-60.200001
12.2	-36.799999	-59.900002
10.2	-38.799999	-59.700001
9.8	-40.799999	-58.5
7.7	-41.200001	-56.900002
6.3	-40.900002	-56.400002
4.6	-43.5	-53.900002
4.3	-43.299999	-53.0
1.8	-45.299999	-52.0
-0.4	-44.100002	-51.200001
-2.0	-45.299999	-49.5
-2.6	-45.900002	-49.5
-3.9	-45.0	-51.5
-5.2	-45.100002	-51.600002
-4.6	-45.299999	-52.0
-6.0	-45.799999	-52.799999
-6.8	-44.400002	-54.0
-8.1	-44.900002	-55.100002
-9.0	-44.900002	-55.799999
-10.1	-42.299999	-60.5
-10.7	-39.799999	-64.700005
-8.8	-38.0	-66.900002
-8.400001	-36.700001	-68.800003
-7.5	-34.5	-70.800003
-7.5	-34.200001	-72.900002
-8.0	-33.0	-72.0
-7.7	-32.0	-74.700005
-7.0	-30.9	-76.200005
-7.0	-31.300001	-74.800003
-6.5	-31.5	-76.099998
-5.7	-31.4	-74.700005
-3.9	-32.600002	-76.800003
-2.4	-32.200001	-76.099998
-0.3	-31.200001	-76.5
1.7	-32.400002	-76.400002
2.1	-31.4	-76.700005
4.1	-31.700001	-76.900002
5.4	-32.299999	-74.900002
6.2	-32.5	-75.200005
8.2	-32.0	-74.5
9.5	-32.400002	-73.700005
10.0	-33.100002	-72.900002
10.7	-32.900002	-69.900002
11.6	-32.100002	-71.700005
12.8	-32.400002	-70.800003
12.6	-32.700001	-69.0
14.2	-32.900002	-67.900002
15.400001	-32.900002	-66.300003
15.6	-33.100002	-65.0
15.1	-32.299999	-64.200005
15.2	-33.200001	-64.700005
15.7	-33.0	-64.099998
15.7	-32.600002	-62.700001
15.0	-33.900002	-62.200001
14.5	-35.400002	-61.400002
14.2	-37.0	-59.100002
13.400001	-38.200001	-58.600002
12.400001	-38.799999	-58.100002
13.1	-39.200001	-57.600002
11.1	-40.100002	-57.400002
10.400001	-40.799999	-56.5
8.900001	-40.900002	-57.400002
6.9	-42.200001	-56.400002
6.2	-42.600002	-54.900002
6.0	-42.400002	-55.799999
3.7	-43.0	-56.299999
2.5	-43.0	-58.5
1.9	-42.799999	-59.700001
0.3	-42.100002	-61.400002
-0.5	-40.799999	-62.200001
-1.6	-40.400002	-64.0
-2.6	-38.5	-66.599998
-2.9	-37.0	-69.400002
-3.1	-36.299999	-70.800003
-3.6	-34.700001	-73.0
-3.7	-32.799999	-74.900002
-2.8	-30.9	-76.200005
-1.9	-29.5	-76.700005
-2.9	-28.5	-79.0
-2.3	-28.200001	-78.5
-1.8	-27.800001	-78.5
-1.0	-28.200001	-78.900002
0.3	-27.300001	-80.0
0.9	-27.5	-79.700005
1.6	-27.200001	-79.099998
2.2	-27.1	-80.900002
4.4	-27.800001	-79.900002
5.5	-26.9	-80.599998
6.4	-26.9	-78.900002
8.8	-27.300001	-78.5
8.7	-27.9	-77.5
8.7	-29.200001	-74.900002
9.1	-30.200001	-75.599998
10.6	-29.5	-73.300003
10.8	-30.0	-72.800003
11.7	-30.6	-71.200005
12.400001	-30.800001	-69.700005
13.5	-30.300001	-69.300003
14.7	-30.1	-68.300003
15.6	-30.5	-67.400002
15.6	-30.5	-66.5
16.0	-30.700001	-65.700005
16.9	-30.4	-64.800003
16.9	-30.9	-64.400002
18.300001	-31.200001	-64.0
18.200001	-31.800001	-63.100002
18.5	-32.400002	-63.900002
17.1	-33.900002	-63.900002
16.700001	-34.100002	-62.200001
14.5	-36.900002	-60.400002
13.2	-38.100002	-60.700001
11.6	-39.5	-57.799999
11.2	-40.200001	-58.799999
9.7	-41.100002	-58.700001
7.9	-42.700001	-57.100002
5.7	-41.600002	-56.600002
5.2	-42.900002	-58.299999
2.5	-42.299999	-58.200001
2.0	-42.900002	-58.5
-1.2	-42.5	-60.600002
-2.1	-41.900002	-61.100002
-3.6	-41.100002	-62.200001
-5.2	-39.299999	-65.200005
-6.0	-38.400002	-67.800003
-6.1	-37.299999	-67.700005
-6.5	-36.100002	-70.400002
-7.7	-32.700001	-72.300003
-7.3	-31.6	-74.300003
-7.8	-30.4	-74.400002
-7.4	-29.300001	-75.800003
-7.2	-28.700001	-78.0
-5.7	-29.1	-77.200005
-4.9	-28.9	-76.800003
-3.6	-28.300001	-78.200005
-2.6	-29.1	-78.5
-1.6	-28.9	-79.599998
0.9	-28.300001	-79.5
1.5	-27.5	-79.599998
2.9	-28.300001	-79.300003
3.6	-28.0	-79.800003
4.2	-28.200001	-77.900002
4.6	-28.6	-78.0
5.2	-28.700001	-77.200005
5.9	-29.800001	-76.5
7.3	-29.300001	-76.5
7.7	-30.9	-75.599998
8.3	-32.299999	-72.700005
8.900001	-31.9	-71.0
9.7	-33.0	-71.400002
9.2	-34.0	-69.599998
10.400001	-33.700001	-69.300003
11.3	-33.5	-68.0
12.2	-33.200001	-67.400002
12.1	-33.100002	-66.200005
11.900001	-33.900002	-66.900002
10.900001	-34.799999	-64.599998
11.1	-36.5	-64.200005
11.400001	-37.400002	-62.0
10.8	-37.799999	-62.100002
10.3	-38.799999	-61.0
10.400001	-38.700001	-59.100002
10.1	-39.700001	-58.5
9.8	-40.299999	-57.200001
9.400001	-41.200001	-56.5
7.8	-41.700001	-56.200001
7.2	-42.600002	-55.299999
6.6	-43.5	-55.600002
5.0	-43.5	-54.700001
4.9	-44.0	-54.600002
4.3	-44.0	-54.5
2.9	-44.299999	-54.400002
1.7	-44.600002	-55.5
-0.3	-45.100002	-55.5
-1.6	-45.100002	-55.900002
-3.7	-43.900002	-56.700001
-4.0	-44.700001	-57.0
-5.0	-42.900002	-58.100002
-6.6	-42.400002	-61.400002
-7.3	-41.400002	-62.700001
-7.7	-39.700001	-65.200005
-8.7	-37.0	-67.400002
-9.7	-35.799999	-69.5
-9.1	-33.799999	-73.099998
-8.7	-32.400002	-73.200005
-8.3	-32.5	-74.400002
-7.7	-32.400002	-74.099998
-6.5	-33.100002	-74.200005
-5.0	-31.800001	-75.099998
-3.0	-30.9	-76.599998
-1.8	-30.800001	-77.400002
0.1	-31.200001	-78.700005
1.5	-30.1	-78.599998
3.7	-28.800001	-79.099998
5.6	-28.300001	-79.300003
7.7	-27.5	-79.599998
7.0	-28.300001	-79.400002
8.1	-27.700001	-79.400002
7.8	-29.0	-79.5
8.5	-29.200001	-75.5
8.5	-30.6	-76.099998
9.0	-31.300001	-74.400002
8.5	-31.5	-72.599998
9.7	-32.299999	-72.5
11.400001	-31.700001	-72.099998
11.8	-31.0	-71.800003
13.400001	-31.0	-70.800003
14.2	-32.200001	-69.900002
13.900001	-32.200001	-68.599998
13.5	-32.600002	-67.400002
13.6	-33.299999	-65.900002
12.900001	-34.100002	-65.800003
12.6	-34.600002	-65.900002
12.6	-35.299999	-65.200005
13.5	-36.100002	-63.0
12.5	-36.600002	-62.5
12.7	-37.700001	-62.799999
11.8	-38.5	-60.100002
10.8	-40.299999	-58.799999
9.400001	-40.299999	-57.299999
8.3	-41.200001	-56.299999
7.4	-42.400002	-54.900002
6.0	-43.100002	-54.0
5.3	-44.900002	-52.600002
2.8	-44.900002	-51.700001
2.3	-46.299999	-50.200001
1.4	-45.900002	-47.900002
-0.8	-46.5	-48.200001
-2.6	-46.700001	-46.299999
-4.4	-47.400002	-46.200001
-6.8	-48.200001	-46.799999
-7.7	-47.200001	-48.799999
-9.3	-46.600002	-51.0
-10.2	-45.799999	-52.200001
-10.0	-44.400002	-56.299999
-10.7	-43.0	-58.900002
-10.7	-41.5	-61.700001
-11.1	-40.400002	-63.900002
-11.2	-39.0	-65.700005
-10.1	-38.5	-67.599998
-9.7	-37.600002	-69.400002
-8.900001	-36.100002	-69.800003
-7.4	-35.600002	-71.300003
-5.9	-36.200001	-72.400002
-5.3	-35.400002	-73.400002
-4.6	-35.0	-74.0
-4.3	-33.799999	-73.599998
-2.9	-34.0	-74.5
-1.7	-33.0	-76.300003
-0.4	-33.400002	-76.0
0.5	-32.799999	-75.900002
2.5	-32.900002	-77.099998
2.6	-34.0	-76.400002
3.7	-33.900002	-76.0
4.1	-32.900002	-75.5
4.4	-33.299999	-74.200005
5.5	-32.900002	-75.200005
5.4	-33.200001	-75.0
6.5	-34.100002	-74.599998
6.4	-34.100002	-74.900002
6.5	-33.799999	-73.0
6.3	-35.400002	-72.599998
5.3	-34.5	-71.800003
5.1	-35.299999	-70.599998
6.6	-35.200001	-69.800003
7.0	-35.299999	-69.200005
7.6	-34.900002	-68.5
8.8	-35.100002	-67.900002
10.2	-34.900002	-68.200005
10.3	-34.600002	-67.200005
11.900001	-33.799999	-66.400002
12.900001	-34.799999	-64.599998
14.0	-34.700001	-65.200005
13.0	-34.0	-63.200001
12.900001	-33.400002	-63.600002
14.3	-34.200001	-62.799999
14.5	-34.200001	-61.799999
15.2	-35.400002	-60.299999
16.0	-34.799999	-59.5
15.900001	-34.799999	-59.600002
15.5	-35.400002	-57.700001
15.3	-35.799999	-57.600002
16.300001	-36.900002	-56.299999
15.0	-36.5	-55.900002
15.400001	-36.900002	-53.700001
15.6	-37.400002	-53.700001
14.1	-38.700001	-54.900002
13.3	-38.400002	-55.0
11.900001	-39.799999	-54.5
10.900001	-41.299999	-54.400002
9.5	-41.5	-54.900002
8.5	-41.0	-54.200001
7.0	-42.700001	-53.700001
6.1	-42.900002	-53.5
4.6	-42.700001	-54.100002
3.1	-43.700001	-54.400002
2.1	-43.799999	-54.5
0.3	-43.400002	-55.299999
-1.0	-43.799999	-57.299999
-1.7	-42.900002	-57.5
-2.6	-43.0	-58.100002
-4.1	-42.400002	-58.600002
-5.4	-42.5	-59.900002
-5.9	-41.900002	-60.299999
-6.8	-41.600002	-61.100002
-6.4	-40.700001	-63.400002
-6.6	-40.299999	-64.200005
-7.2	-40.299999	-64.200005
-6.7	-40.100002	-65.099998
-7.5	-39.5	-65.700005
-7.4	-37.900002	-65.700005
-6.1	-37.799999	-68.5
-4.9	-35.900002	-70.099998
-3.9	-35.5	-71.800003
-3.1	-34.400002	-72.300003
-2.5	-33.799999	-73.800003
-1.7	-32.700001	-74.300003
0.0	-32.600002	-75.900002
1.3	-30.5	-77.900002
2.9	-29.700001	-77.200005
5.5	-28.6	-78.5
6.4	-28.6	-78.900002
7.9	-28.700001	-77.700005
8.400001	-28.1	-78.300003
9.3	-28.5	-78.700005
11.6	-28.700001	-78.200005
12.5	-29.200001	-76.900002
12.3	-28.700001	-76.900002
13.3	-28.700001	-76.0
13.6	-29.9	-75.700005
14.400001	-30.1	-74.800003
14.400001	-30.0	-74.300003
15.3	-30.1	-73.599998
16.0	-31.300001	-73.099998
16.9	-32.299999	-71.700005
17.200001	-32.900002	-69.700005
17.300001	-33.600002	-67.400002
19.300001	-33.299999	-67.0
19.800001	-33.200001	-65.700005
20.5	-32.299999	-63.900002
21.4	-32.600002	-62.0
22.0	-33.0	-62.400002
23.0	-32.900002	-61.400002
23.4	-31.5	-62.600002
24.1	-31.6	-63.600002
24.6	-30.5	-62.700001
24.5	-28.5	-65.5
25.1	-27.6	-66.5
25.200001	-26.9	-67.700005
24.700001	-24.9	-70.099998
24.5	-22.6	-71.200005
25.200001	-20.800001	-73.5
25.200001	-17.800001	-73.700005
25.800001	-16.4	-76.700005
24.300001	-15.3	-76.599998
25.1	-12.7	-77.099998
24.200001	-10.7	-76.300003
24.1	-7.6	-77.099998
24.0	-7.7	-77.0
22.800001	-4.8	-76.400002
23.1	-4.2	-76.599998
22.200001	-3.7	-76.700005
22.800001	-3.6	-76.800003
22.0	-3.4	-76.5
23.200001	-2.7	-76.200005
23.200001	-3.1	-76.400002
23.5	-3.9	-77.0
23.1	-4.4	-77.5
23.6	-5.4	-77.300003
24.4	-6.8	-77.300003
25.200001	-7.3	-76.400002
24.6	-8.7	-77.0
26.200001	-10.5	-76.300003
26.800001	-11.1	-76.200005
27.1	-12.3	-75.0
26.6	-12.7	-73.099998
26.300001	-14.0	-73.5
27.300001	-15.6	-73.599998
26.300001	-18.5	-73.800003
25.6	-20.800001	-73.0
23.9	-24.6	-70.800003
23.700001	-26.6	-69.900002
22.1	-27.5	-68.900002
22.0	-29.6	-67.300003
21.1	-30.5	-67.599998
19.700001	-33.100002	-64.300003
18.9	-34.299999	-64.400002
16.6	-35.5	-63.0
16.300001	-36.799999	-62.200001
13.8	-38.200001	-61.0
11.7	-39.799999	-61.5
10.7	-40.0	-61.0
9.2	-40.600002	-60.600002
8.3	-41.100002	-60.900002
5.8	-40.900002	-60.100002
3.5	-41.900002	-60.100002
2.2	-42.400002	-59.700001
1.0	-42.0	-60.5
-0.8	-41.200001	-61.0
-1.2	-42.100002	-60.799999
-1.9	-41.299999	-61.400002
-1.4	-41.600002	-61.200001
-0.4	-41.299999	-61.799999
-0.9	-41.5	-61.5
0.1	-40.200001	-62.600002
2.8	-39.600002	-64.700005
3.8	-37.900002	-65.400002
7.1	-36.799999	-67.5
9.3	-34.299999	-70.5
11.8	-31.4	-73.200005
15.3	-28.800001	-75.300003
18.300001	-25.1	-75.599998
19.200001	-23.300001	-76.5
21.700001	-19.700001	-78.400002
21.6	-15.8	-78.800003
21.4	-13.0	-79.200005
21.1	-9.6	-79.800003
20.9	-6.9	-77.800003
21.1	-4.1	-77.700005
19.300001	-2.9	-76.599998
18.0	-2.1	-77.300003
16.5	-1.6	-76.900002
16.1	-0.7	-76.599998
15.2	-0.8	-78.200005
15.2	-1.5	-77.599998
16.4	-2.5	-77.800003
17.4	-2.5	-78.700005
17.9	-4.2	-78.400002
18.200001	-3.8	-78.800003
18.800001	-5.7	-79.099998
20.4	-6.8	-77.300003
21.6	-8.2	-78.800003
22.6	-8.5	-76.300003
23.4	-9.8	-75.400002
24.700001	-10.7	-73.099998
24.300001	-12.6	-73.300003
26.1	-13.2	-73.200005
26.300001	-15.1	-73.0
26.1	-16.4	-73.0
25.700001	-18.800001	-72.300003
25.6	-19.9	-72.300003
26.300001	-23.700001	-71.200005
25.200001	-24.1	-69.5
25.0	-24.700001	-68.900002
23.9	-27.1	-68.200005
21.700001	-28.9	-70.200005
20.6	-31.4	-67.400002
17.200001	-33.799999	-66.800003
15.7	-34.700001	-65.900002
14.5	-35.400002	-67.200005
14.2	-35.100002	-68.0
12.400001	-37.200001	-65.700005
10.5	-37.200001	-65.599998
7.9	-37.900002	-66.099998
6.9	-38.600002	-65.800003
4.5	-38.5	-64.099998
3.3	-39.5	-65.800003
2.0	-39.200001	-65.700005
2.1	-39.5	-64.300003
1.7	-39.799999	-65.900002
0.3	-39.0	-63.900002
-0.5	-39.900002	-62.299999
-0.5	-40.700001	-62.900002
-1.0	-40.900002	-62.0
-0.8	-41.900002	-61.100002
1.5	-40.700001	-60.900002
3.6	-40.900002	-61.200001
4.4	-40.799999	-62.200001
5.4	-40.5	-61.900002
7.1	-40.100002	-63.5
10.2	-38.200001	-63.900002
13.0	-36.600002	-66.800003
14.5	-35.799999	-66.0
15.8	-33.200001	-69.599998
18.1	-30.200001	-70.800003
20.9	-27.1	-73.099998
22.300001	-23.9	-73.800003
22.700001	-21.0	-76.300003
23.4	-17.300001	-77.800003
22.5	-16.0	-77.700005
22.200001	-12.900001	-78.200005
20.9	-11.900001	-79.099998
19.9	-9.8	-78.200005
19.300001	-8.6	-79.300003
18.700001	-8.2	-79.099998
18.200001	-8.400001	-81.0
18.5	-7.7	-79.599998
18.5	-8.0	-78.900002
19.1	-7.6	-79.099998
20.300001	-8.400001	-79.300003
19.300001	-9.7	-79.599998
20.1	-11.0	-78.700005
20.300001	-11.5	-78.900002
21.5	-12.5	-78.800003
21.5	-12.900001	-77.099998
21.9	-13.8	-76.900002
22.1	-15.400001	-76.400002
22.4	-16.4	-76.400002
23.300001	-18.6	-73.900002
23.200001	-20.6	-74.5
23.9	-23.200001	-73.800003
23.200001	-23.1	-73.700005
23.200001	-24.4	-72.099998
21.800001	-26.200001	-71.400002
20.700001	-28.200001	-70.700005
20.200001	-29.200001	-69.099998
18.4	-29.9	-69.800003
17.300001	-31.800001	-67.800003
15.5	-35.0	-68.599998
13.1	-35.600002	-65.0
11.400001	-36.200001	-66.099998
10.1	-37.200001	-64.700005
9.0	-37.0	-64.599998
7.9	-39.100002	-64.599998
6.5	-39.200001	-64.300003
4.5	-39.400002	-62.700001
3.9	-39.900002	-64.300003
3.2	-40.299999	-62.400002
2.7	-40.400002	-63.200001
2.6	-40.200001	-62.600002
3.0	-41.0	-63.100002
3.2	-40.900002	-62.900002
3.9	-40.799999	-63.0
4.9	-40.799999	-63.799999
4.2	-38.600002	-63.900002
5.0	-38.900002	-65.200005
7.2	-38.200001	-66.200005
8.6	-36.600002	-67.800003
10.2	-35.299999	-70.099998
11.7	-33.100002	-71.099998
12.6	-31.5	-73.0
14.6	-29.300001	-74.700005
16.300001	-26.9	-76.5
17.4	-24.800001	-76.400002
19.4	-21.0	-78.400002
20.200001	-19.4	-78.400002
20.700001	-16.6	-79.300003
19.9	-14.400001	-79.400002
19.200001	-12.3	-80.599998
18.5	-12.1	-82.200005
17.6	-11.5	-80.900002
18.300001	-11.2	-81.400002
17.6	-10.6	-81.0
18.6	-9.7	-81.300003
19.800001	-9.3	-80.0
20.700001	-9.1	-78.900002
20.800001	-9.900001	-78.300003
20.5	-9.8	-79.099998
20.200001	-10.5	-78.300003
21.700001	-10.7	-78.800003
21.6	-11.400001	-78.300003
22.6	-12.400001	-75.900002
22.4	-12.900001	-76.099998
21.1	-13.0	-74.900002
21.300001	-13.400001	-75.599998
21.4	-14.7	-75.800003
20.200001	-15.6	-75.900002
21.200001	-16.800001	-76.200005
21.300001	-19.0	-76.400002
21.200001	-21.6	-76.300003
21.0	-23.1	-76.0
20.6	-24.4	-75.300003
20.0	-25.700001	-74.200005
20.200001	-26.4	-74.5
18.4	-28.5	-72.0
16.6	-31.200001	-71.099998
17.0	-32.900002	-69.5
14.7	-33.900002	-67.200005
12.7	-36.400002	-67.400002
9.900001	-37.600002	-64.5
8.5	-38.299999	-64.800003
8.2	-38.600002	-64.300003
7.3	-38.400002	-64.800003
7.0	-38.900002	-63.700001
6.0	-39.5	-62.400002
4.4	-40.400002	-62.299999
3.2	-40.200001	-61.900002
2.9	-41.200001	-61.200001
1.8	-41.200001	-60.0
1.8	-41.799999	-60.700001
1.2	-42.0	-58.100002
1.5	-42.700001	-58.799999
2.1	-42.900002	-58.799999
2.2	-42.799999	-57.700001
3.0	-42.0	-56.700001
2.6	-42.299999	-57.700001
2.2	-43.299999	-56.400002
3.2	-42.299999	-56.700001
3.5	-42.799999	-56.700001
4.6	-41.900002	-56.5
6.7	-41.100002	-59.299999
7.3	-40.200001	-60.0
9.1	-39.900002	-61.600002
10.1	-38.100002	-63.400002
11.5	-37.200001	-65.400002
14.3	-35.600002	-68.099998
16.6	-31.800001	-70.800003
18.4	-28.300001	-73.800003
18.9	-26.5	-74.0
19.200001	-23.9	-76.0
18.800001	-20.300001	-78.400002
18.700001	-19.1	-78.900002
16.6	-17.0	-80.300003
15.1	-16.1	-80.5
15.3	-15.8	-82.5
14.400001	-15.7	-82.5
14.3	-15.3	-82.300003
14.8	-13.2	-82.300003
14.3	-12.900001	-81.5
14.1	-14.2	-82.900002
14.6	-14.0	-82.900002
14.900001	-14.2	-82.300003
14.900001	-15.400001	-82.0
16.300001	-16.800001	-83.300003
15.400001	-17.5	-81.700005
16.200001	-17.5	-81.599998
17.5	-18.4	-80.200005
17.6	-18.6	-78.5
18.5	-19.200001	-78.700005
18.6	-20.6	-77.400002
19.6	-20.700001	-77.5
19.700001	-23.200001	-75.800003
20.5	-24.4	-75.800003
19.800001	-26.700001	-74.5
19.6	-28.300001	-72.400002
19.200001	-29.300001	-71.900002
19.200001	-29.9	-71.5
18.4	-32.200001	-68.300003
16.6	-34.200001	-66.400002
16.1	-36.299999	-65.800003
14.3	-37.0	-63.700001
12.1	-38.0	-60.799999
10.6	-39.799999	-60.100002
10.1	-40.299999	-59.5
8.7	-40.900002	-58.5
7.2	-40.299999	-58.5
6.3	-41.299999	-58.900002
4.3	-42.200001	-59.900002
1.2	-41.200001	-58.600002
0.2	-42.900002	-58.900002
-1.2	-41.900002	-59.600002
-1.3	-41.799999	-60.200001
-1.7	-41.5	-60.900002
-2.0	-41.400002	-61.400002
-4.0	-40.400002	-63.100002
-3.1	-41.299999	-63.400002
-4.1	-40.0	-63.900002
-3.6	-40.100002	-65.300003
-4.1	-38.400002	-67.0
-3.0	-38.600002	-68.5
-2.9	-37.100002	-68.300003
-2.3	-35.299999	-70.400002
-2.1	-35.200001	-72.800003
-0.3	-32.900002	-74.5
1.5	-31.300001	-75.400002
2.6	-31.1	-76.300003
3.4	-28.800001	-78.099998
5.1	-28.200001	-77.599998
7.8	-27.0	-79.300003
9.0	-26.4	-79.200005
10.8	-25.4	-79.200005
12.5	-24.6	-79.700005
14.1	-24.0	-79.300003
17.300001	-23.5	-79.599998
18.4	-23.1	-79.400002
19.4	-22.300001	-76.900002
22.1	-21.1	-77.200005
23.800001	-20.1	-75.200005
25.6	-19.200001	-74.099998
28.200001	-17.800001	-72.5
28.5	-17.700001	-70.0
29.9	-17.700001	-70.300003
31.300001	-16.4	-68.400002
32.0	-16.1	-67.0
31.9	-15.900001	-66.400002
31.9	-17.0	-66.0
31.800001	-18.0	-63.900002
31.9	-18.800001	-64.5
31.200001	-21.4	-59.900002
31.300001	-23.4	-57.600002
29.300001	-26.5	-53.0
28.300001	-28.800001	-49.700001
25.9	-31.0	-46.0
24.300001	-33.5	-42.299999
